Delay,Delay,,,,,,,,,,,
mm,ps,,,,,,,,,,,
184.5,243.455,0.0168774965496199,0.0182669982077406,0.0185783578820681,0.0203601007197496,0.0209597891504057,0.0187779475982533,0.0132246706462664,0.00738415910465,0.00453214973195221,0.00253460925229741,2.07102797464091E-4
184.2,245.456,0.0167877083252348,0.0176180143622921,0.0186837108242938,0.0204869794870121,0.0210079217434651,0.0189153493449782,0.0133720748885058,0.00709591706476812,0.00453205911384665,0.0025974952213868,-7.35741020218756E-5
183.9,247.457,0.016666822631453,0.0173424165316984,0.0191219764898074,0.0209753648329413,0.0210956043641775,0.019038231441048,0.0134869437751422,0.00706783630076044,0.00425045963263457,0.00234341238095238,-3.93295962140933E-5
183.6,249.458,0.0171525076003745,0.0173200532866466,0.0189826123014865,0.0208484860656787,0.0209154080679192,0.0189236899563319,0.0133713012118872,0.0072880518400627,0.00391232972349456,0.00216783997493734,-4.94649166052752E-5
183.3,251.459,0.016825199591613,0.017816647317335,0.0183533768793655,0.0203672555374523,0.021388531901044,0.018642576419214,0.0132606163594996,0.00712733536163982,0.00416434090560607,0.00236158382623225,7.22303341357241E-5
183,253.46,0.0164749147872347,0.0183730834433505,0.0184020223637507,0.0203624605543603,0.0219093766331229,0.0183927074235808,0.0137512201330782,0.00703678984454215,0.00392083855945388,0.00239276364243943,-4.00983009954686E-4
182.7,255.461,0.0167971128426814,0.0183995013165373,0.0182733969044792,0.0203433308312392,0.0217727304498378,0.0186134497816594,0.0135168085296451,0.0070956942132662,0.00413760661219115,0.00197836119883041,1.09080561405361E-5
182.4,257.462,0.0171008767665121,0.0179426856636864,0.0188278026595524,0.0200919331313248,0.0212033337208859,0.0188362445414847,0.0136123074116835,0.00756057201923215,0.00362004844680581,0.00225093790726817,-7.55193657445108E-5
182.1,259.463,0.017286153058123,0.0179180156818566,0.0190443017760803,0.0198668952861048,0.021309688260391,0.0186488427947598,0.0135315432106182,0.00762089155420872,0.00432242213529751,0.00220951139933166,9.63980555614533E-5
181.8,261.464,0.0172135709417335,0.0178027124081442,0.0186802506257273,0.020278686425679,0.0208117797275315,0.0188029257641921,0.0141308571780171,0.00788765605926777,0.00479300924700195,0.00225366603174603,3.54074006028796E-5
181.5,263.465,0.0170188041893146,0.0176293661256192,0.0186823360264423,0.0202092470370268,0.0205383552255108,0.018921615720524,0.0140889890207577,0.0076986138712549,0.00404676849600966,0.00239075727234754,1.58416386980639E-4
181.2,265.466,0.0165587268987996,0.0175146538576415,0.0184360851792049,0.0203935902875233,0.0208562539623567,0.0188154148471616,0.0138224372604281,0.00755919516971833,0.00397268581006176,0.00211571097744361,5.20517372586517E-5
180.9,267.467,0.0166089220767308,0.0175274389156767,0.0186820316628049,0.0201470126753244,0.0211872869236702,0.0191173580786026,0.0136936517498729,0.00750489228713009,0.00438063839114625,0.00239793769005848,-2.44241561449547E-5
180.6,269.468,0.0168714395755296,0.0179503649822719,0.0184810215690994,0.0199051798369706,0.0213821084871946,0.0189486899563319,0.0133287830213464,0.00778055938290808,0.00480772665667016,0.00252659044695071,-2.55104817412939E-5
180.3,271.469,0.0169297200417738,0.0174988719328955,0.0179672620415501,0.0200536234758355,0.0215401530978117,0.0188924454148472,0.0133960050646349,0.00779909258234032,0.00509334742636787,0.00275540563909774,-6.67317644116319E-5
180,273.47,0.0169321078005717,0.0177736786696735,0.0181689933734941,0.0202068620977926,0.021166696392595,0.0185925982532751,0.0137711834623243,0.00739237123674546,0.00436222161205331,0.00275959007936508,-1.37912331767509E-4
179.7,275.471,0.0169703333409559,0.018030062280967,0.0187226016996935,0.0202284018647714,0.0209128216381663,0.0189382751091703,0.0135485837294682,0.00732572565341281,0.00429677888290727,0.00258397162907268,-9.19781417686801E-5
179.4,277.472,0.0166931242963677,0.0178621551597769,0.0186482992948454,0.0204007953144731,0.0208637958890279,0.0187237991266376,0.0137356606074387,0.00708904015508249,0.00440378363129984,0.00261207899749373,-3.77181108133422E-5
179.1,279.473,0.0168229687271709,0.0181836531420404,0.0189583546006996,0.0203074061149842,0.0209701581745098,0.0189215938864629,0.0132651799248368,0.00695698732717314,0.00446762636962699,0.00276056077276525,1.12367867200207E-4
178.8,281.474,0.0168112068281485,0.0180490931881302,0.018937978699692,0.0202116319762611,0.0206577507105307,0.0190423799126638,0.0137865122797594,0.00700088056409221,0.00397099520113731,0.00269561921052632,9.40629768983617E-6
178.5,283.475,0.0162884534653154,0.0182443272257572,0.0187510478867142,0.0200751632428144,0.0209617076342827,0.0184468558951965,0.0139282447584529,0.00705671261581852,0.00420248815603455,0.00247936111946533,-6.20186732038397E-5
178.2,285.476,0.0162715917033143,0.0184207723809512,0.0182567529442495,0.0200823431651407,0.0213318244722126,0.0187717030567686,0.0137977148218955,0.00696302221597887,0.00372591420956931,0.00235801302840434,-5.14171251320697E-5
177.9,287.477,0.0166950309954875,0.0181028136843745,0.0182297523847802,0.0200895481920905,0.0211589992390825,0.0182427947598253,0.0136642278215388,0.00714463996344934,0.00363053037215643,0.0028507926984127,5.84052654111542E-5
177.6,289.478,0.0166181998969832,0.0179657636815491,0.0191015366090768,0.0203002261926579,0.0213160496160803,0.0183989301310044,0.0137617912277178,0.0072204386172778,0.0037608493234183,0.00288879595655806,-1.36088614536493E-4
177.3,291.479,0.0161759517499774,0.0174792235025764,0.0193274099797695,0.0203217910642603,0.0213196767353877,0.0182781877729258,0.0138740183683962,0.00725993275931634,0.00452609096362514,0.00259247435254804,-1.29686819982386E-5
177,293.48,0.0165855603613473,0.0177642004393228,0.0188946659170774,0.0200296987696224,0.0212380446909175,0.0181928165938865,0.0139744065968205,0.00717605622645447,0.00435567571212972,0.00254280083542189,1.92972230815842E-4
176.7,295.481,0.0164306727403186,0.0170516846201434,0.018561264113403,0.0204678246592675,0.0210453979156518,0.018711288209607,0.0140681785854651,0.00754595923916979,0.00401841293430211,0.00214390734753551,2.0335503461678E-4
176.4,297.482,0.0165689113461157,0.0169011094510171,0.0185606364381954,0.0206689377982743,0.0210210480772077,0.0194067903930131,0.0137043077903241,0.00736838494847729,0.00384370140634598,0.00186747068086884,-1.4071156446663E-6
176.1,299.483,0.0161113840771203,0.0172715386612672,0.0185733066111521,0.0207503269877213,0.0218336787600748,0.0192464410480349,0.013554187461847,0.00698639798946624,0.00395611257893348,0.00205253093567251,-3.83865206955588E-5
175.8,301.484,0.0165539918487619,0.0172822148465636,0.0182830496378759,0.0203265609427288,0.0219632725504038,0.0186613318777293,0.0135670187669012,0.00761680795689564,0.00436019155677431,0.00203367931913116,-6.29484329603374E-5
175.5,303.485,0.0169295325901352,0.0175149030915878,0.018001248666369,0.020427130064544,0.0214401363684352,0.0184885152838428,0.0133400568461309,0.00729955786415909,0.00442292626750709,0.00189399453216374,-2.39293942220501E-5
175.2,305.486,0.0164124462733808,0.0175394239708865,0.0178366204357263,0.0202164269593531,0.021104746120896,0.0188424890829694,0.0132708908644075,0.00732045913320668,0.00417400788452836,0.00213989050543024,5.1675072154545E-5
174.9,307.487,0.016663054889077,0.0173629543475637,0.0175062810169064,0.0207311721599767,0.020932091751309,0.0187425327510917,0.0130821357781368,0.00704795496662538,0.00413382628791683,0.00205939037593985,-2.19393526810628E-4
174.6,309.488,0.0169572016549056,0.0175746958663003,0.0177693023212387,0.0206761177206006,0.0215086886635034,0.0186550873362445,0.01330687021308,0.00711792334673264,0.00429187396663913,0.00240048236842105,-1.86411963599985E-4
174.3,311.489,0.0164966433047124,0.0178857086675894,0.0179350512923254,0.0200201088034383,0.0209283247160975,0.018896615720524,0.0136402925804633,0.00729092157584249,0.00413321976824924,0.00230675096491228,-1.24059324621745E-4
174,313.49,0.0163438953102451,0.0173308814562341,0.0181140153833723,0.0205061092101332,0.0205104558523498,0.0186030349344978,0.0138117676991383,0.00723247542238245,0.00416029301791912,0.00179462786131997,1.28411945291686E-4
173.7,315.491,0.0160256422846305,0.0175242585620792,0.0182798419211796,0.0202331968478635,0.0204602106757316,0.0188320742358079,0.0138418768250087,0.00757217399975938,0.00403625196369296,0.00239750211779449,1.90665478072769E-4
173.4,317.492,0.016387149688767,0.0172559809432322,0.0185146848823481,0.0198405354314104,0.0205991636543204,0.0187529475982533,0.0133764977535366,0.00727907133936764,0.00380645227858395,0.00277468452798663,2.06806109770369E-4
173.1,319.493,0.0166113960651646,0.0168755324752296,0.0181420498572753,0.0202619165371686,0.0212460836999216,0.0190652838427948,0.0139133638365878,0.00768408966952493,0.0038694619772918,0.00256392911027569,1.68759617889187E-4
172.8,321.494,0.0165703217069159,0.0167778935682491,0.0186040839437375,0.0198357404483184,0.0214083302070408,0.0191548253275109,0.0135019005661027,0.00767007820234851,0.00406801795269016,0.00248136954051796,3.37334417214871E-5
172.5,323.495,0.0167750399792093,0.0168363608718537,0.0180727482176615,0.0194550790419071,0.0212458196676973,0.0187654585152838,0.013430413412199,0.00749849717335775,0.00369506275576496,0.00218930727234754,1.1859644660482E-4
172.2,325.496,0.0161710799124095,0.0165809605755228,0.0180027740705019,0.0198597153637785,0.021579555481718,0.0188591484716157,0.0137752383126503,0.00761943274709311,0.00371263635918801,0.00269460816624896,1.01448544347079E-4
171.9,327.497,0.0158843499235772,0.0171137743901566,0.0179361979171749,0.0205851385649695,0.0214970068984902,0.0189320305676856,0.013793970560639,0.00741052947512167,0.0040415581744557,0.00281559379281537,8.18460382235145E-5
171.6,329.498,0.0165080760301676,0.0174254204833284,0.0181536358095683,0.0206521679097639,0.0214751969399352,0.0184781004366812,0.0134470889739756,0.00772371070663455,0.00431975945124919,0.00232847481620718,-1.20848268279141E-4
171.3,331.499,0.0162363769572418,0.0175453226786948,0.0178382111956676,0.0206234231158352,0.0209422511837775,0.0183052620087336,0.0134221206352597,0.00759349185696698,0.00447896527293445,0.00244047815371763,-1.67199896849747E-4
171,333.5,0.0163715187191519,0.0174489337542853,0.0176610146676571,0.0204510547707571,0.0210233938392807,0.018852903930131,0.0135932750378324,0.00706670236296236,0.00467157762779712,0.00254445746031746,-1.65019427130109E-4
170.7,335.501,0.016099905769648,0.0178401251618611,0.0184363133522069,0.0203935902875233,0.0210217705162834,0.0186842358078603,0.0133499462793647,0.00719270206564858,0.00416679097323832,0.00258836831244779,8.98209617093207E-5
170.4,337.502,0.0158008567890293,0.0172143615770892,0.018165559059333,0.0202188370032109,0.0207978145498932,0.0187425327510917,0.0131681610158877,0.0073544948421774,0.0041357151196221,0.00257799974101921,3.7526915592259E-5
170.1,339.503,0.0160652353310844,0.0176814374703476,0.0186420946620593,0.0204079752367994,0.0211396669393742,0.0189278602620087,0.013168554543454,0.00745870354633991,0.00426374921578733,0.0025746335839599,-5.58410241527881E-5
169.8,341.504,0.0164799487074637,0.0167695152107212,0.0181840655217153,0.0200105439418778,0.0208694269149167,0.0190319650655022,0.0128550775374956,0.00765138918296404,0.00457052616319621,0.00235704431913116,-4.34563200917237E-4
169.5,343.505,0.0163526997739832,0.0169448182069444,0.0181204702881678,0.020125447803722,0.0209029341123044,0.0191735807860262,0.0132365110873363,0.0071223874392963,0.00442149844099164,0.00220036910609858,-3.01796340143899E-4
169.2,345.506,0.0162316772926712,0.0172891704833284,0.0180408434076115,0.019579597974559,0.0205599632444783,0.018967423580786,0.0135837536193033,0.00696796276022394,0.00424498869943581,0.00188677165831245,-1.4812199472394E-4
168.9,347.507,0.0161467761844953,0.0172234317294853,0.0181124518839217,0.0200871381482328,0.0208153136781576,0.0190236462882096,0.0135465934032827,0.0073367384558718,0.00420046766276282,0.0019321080075188,2.26701809391734E-4
168.6,349.508,0.0155500201479222,0.0176646554546952,0.018058355626415,0.0200943180705591,0.0210308656886613,0.0184551746724891,0.013057835579988,0.00780796442438169,0.00376059610301657,0.00243855350877193,-2.98094660247402E-4
168.3,351.509,0.0157121676515913,0.0171239201219962,0.0182944782468668,0.0200727783035802,0.0212720723351824,0.0185134716157205,0.0134311127485378,0.00746072186938225,0.00420846325802389,0.00260590464912281,-1.20116021057025E-5
168,353.51,0.0164002740856143,0.017438755477775,0.0181813418104177,0.0196514223024454,0.0213783725625042,0.0184135371179039,0.013643259489506,0.00687640265244562,0.00362163882499309,0.0024187777443609,4.26852870890855E-5
167.7,355.511,0.0161812036052812,0.0173202865771167,0.0180768431408645,0.0197830709481765,0.0207318020063084,0.0179929257641921,0.0133806134233038,0.00717282607574539,0.00382244287775781,0.00232441353383459,-1.45993490389588E-4
167.4,357.512,0.0166261991357208,0.0170855337947941,0.0180676902097249,0.0200488284927435,0.0212536643202085,0.0184364410480349,0.0138910453664076,0.00753901860829978,0.00364905157164187,0.0025832300877193,-2.05707225542041E-4
167.1,359.513,0.0164407001132183,0.016975210618912,0.0176758015996258,0.0202499416317503,0.021366892806032,0.0183822925764192,0.013555376927412,0.00765525877333506,0.00377952183190371,0.00278162711779449,1.40857560378295E-5
166.8,361.514,0.0164502615250208,0.0175916541596232,0.0179428345870969,0.0193880496971127,0.0208867553080436,0.017949192139738,0.0137260305952267,0.00729183285210133,0.00382322368186869,0.00242210456558062,-3.85739613670309E-5
166.5,363.515,0.016436040916206,0.0174899268630122,0.0180918081390572,0.0198549203806865,0.0206190784935428,0.0184905676855895,0.0135770846826603,0.00713718659802579,0.00405570527628925,0.00199150444026734,-2.4987513872184E-4
166.2,365.516,0.0163014409684184,0.0172913272851078,0.0178814891469953,0.0201374227091403,0.0205778973969156,0.0186113537117904,0.0136363919512823,0.00705489356362883,0.00374416148522259,0.00241384396407686,-5.58860898120865E-5
165.9,367.517,0.0162671249661853,0.0167479843384161,0.0176377665724358,0.0198142006813395,0.0209432841110126,0.0184760043668122,0.0135435907120213,0.00718651691119264,0.00411663167069111,0.00254405246449457,1.83245328148052E-4
165.6,369.518,0.0160429749097596,0.016621645947318,0.0179766068253632,0.0198022257759212,0.020362982384649,0.0184260262008734,0.0132288220982524,0.00764343930564525,0.00470181561016605,0.00210975995822891,-1.07546173335479E-5
165.3,371.519,0.0162019495364559,0.0168893910634158,0.0186201970558213,0.0203385107435236,0.0213338050305922,0.0182594541484716,0.0136640769941997,0.00757581007027219,0.00438795287230967,0.00160878756892231,1.82596834155116E-5
165,373.52,0.0158966790056995,0.0171812964617876,0.0183007780182211,0.0201517825537929,0.0206959802857745,0.018644672489083,0.0137979641158848,0.00758338072883914,0.00392177501409312,0.00250311983291562,1.12561061587815E-4
164.7,375.521,0.0158919590542427,0.0169285021145138,0.0181638850593275,0.0199219497254809,0.0211894849480677,0.0186550655021834,0.0133918737272496,0.00704590239457749,0.00442980156167838,0.00236689564745196,2.40907037416331E-4
164.4,377.522,0.0160913748071238,0.0168584074709641,0.0182615431083292,0.0196585771201482,0.0208729998323121,0.0189341048034934,0.0135253949810094,0.00693620025097379,0.00419878883723418,0.00187694887635756,2.87269288526438E-4
164.1,379.523,0.0159543770102023,0.0166123667978312,0.0183694517831754,0.0199602342763467,0.0208755862965418,0.0183906331877729,0.0131260907209169,0.00687885580006538,0.0042764802238769,0.00225037622389307,1.77028157705687E-5
163.8,381.524,0.0159185443107074,0.0168278149709155,0.0182835510156702,0.0199674393032965,0.0209029030017832,0.0183468995633188,0.0134004736994526,0.0073320100746649,0.00472100140997406,0.00225889637844612,-2.90937211617185E-5
163.5,383.525,0.0158284522078861,0.016727113275415,0.0183299902758187,0.0202331968478635,0.0208235079484798,0.018203231441048,0.0136377778716486,0.00764904469399796,0.00430320278452035,0.00289032845446951,5.81420984630435E-5
163.2,385.526,0.0158894243113644,0.0168588074723768,0.0180077888216375,0.0200488284927435,0.0209571171350661,0.0183240174672489,0.0135954211139787,0.00767284460359901,0.00421246320110645,0.00270242847117795,-2.02404279712296E-5
162.9,387.527,0.0151485627676151,0.0175934532461378,0.0175195150847995,0.0197758910258502,0.0208848911544841,0.0184718558951965,0.0132076301274165,0.00794241181288815,0.00441281532058903,0.00280281373433584,-1.12413395535438E-4
162.6,389.528,0.0157568172923326,0.017423288149678,0.0179643413160955,0.0199626443202045,0.0212776024645473,0.0184364410480349,0.0136687999850929,0.00790982329534625,0.00419569386733721,0.00266912324143693,-2.03201874010887E-4
162.3,391.529,0.0161207582173447,0.0169978886353621,0.0183803097602093,0.0199387196139913,0.0204257636095188,0.0184197816593886,0.0137261869631513,0.007671105495252,0.00411645738624782,0.0025580977443609,-1.787364204349E-4
162,393.53,0.0162996609664928,0.0170118394880292,0.0179662608614986,0.0201230377598642,0.0203473550275154,0.0181199344978166,0.0135175244444539,0.00763855529444879,0.0040253809667188,0.00250042944862155,-6.72983141822623E-5
161.7,395.531,0.0163848760434409,0.0168519781349495,0.0183086753994936,0.0200560335196933,0.0207287262996515,0.018203231441048,0.0137524518322994,0.0073218646975315,0.00419642938770748,0.00252304096491228,8.23783702990699E-5
161.4,397.532,0.0162108046643024,0.0173421498640899,0.0182473786900847,0.0200919331313248,0.0205284521913527,0.0182407205240175,0.0135896087924509,0.00751133638599739,0.00403759129224269,0.00226275633667502,4.49161142109566E-5
161.1,399.533,0.015921590490486,0.0170426895719272,0.0179698558694882,0.0199099748200626,0.0208340402185556,0.0185134934497817,0.0136442589517072,0.00757860539640384,0.00372883277488316,0.00219457695488722,4.53384903385244E-5
160.8,401.534,0.0159515991433323,0.0167979822368366,0.0177312345596664,0.0197016817587295,0.0210696234567592,0.0186342576419214,0.0138196125805076,0.00722067951523445,0.00410129812872369,0.00225186319131161,1.47694998320729E-5
160.5,403.535,0.0156684674187977,0.0172330100912513,0.0180381925364228,0.0200512385366013,0.0204447075978004,0.0186405021834061,0.0137418566112893,0.00729724965806514,0.00405574577902622,0.00252763015873016,-1.7130679506771E-5
160.2,405.536,0.0159962920527649,0.0175510923801549,0.0179964553512147,0.0200512385366013,0.0203418636262429,0.0185051528384279,0.0134528355534404,0.00696178496375897,0.00401540163074286,0.00254863220133668,-6.93962343736631E-5
159.9,407.537,0.0160403794124369,0.0172022098109367,0.0177074987601439,0.0199219497254809,0.0201932094591547,0.0181969868995633,0.0137095178528121,0.0070044569610463,0.00431451503800214,0.00224409128654971,1.21865349918695E-4
